,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2014-04-21,0.0031023577919218606,0.00020015211560786195,0.00020015211560786195,0.00030022817341179294,0.00020015211560786195,0.00020015211560786195,0.00020015211560786195,0.00030022817341179294,0.0002001521156078618,0.0003002281734117932,0.00020015211560786211,0.0002001521156078618,0.0003002281734117927,0.00020015211560786211,0.014310876265962143,0.0006004563468235854,0.0006004563468235854,0.0005003802890196545,0.0006004563468235874,0.0006004563468235854,0.0007005324046275163,0.0016012169248628997,0.002902205676313996,0.0019014450982746873,0.0015011408670589635,0.0025019014450982724,0.0011008366358432435,0.001000760578039309,0.0013009887514511017,0.0018013690404707625,0.0015011408670589585,0.0014010648092550372,0.0012009126936471748,0.00180136904047075,0.005103878948000493,0.005704335294824042,0.011608822705256023,0.02291741723710025,0.043933389375925516,0.0772587166246349,0.14400944717985706,0.664404947760295,0.7096393258876763,0.8174212401425104,0.7426644249629687,0.4880709339097727,0.009307073375765543,0.0003002281734117937,0.0,0.0
2014-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014055581391052812,0.006726599665718087,0.010140098003545244,0.017870667768624292,0.04688540364015443,0.09929264282679452,0.20902657468694258,0.7451466077456663,0.7278783220366636,0.8039792555682209,0.719444973202027,0.3986765264562195,0.001405558139105272,0.0,0.0,0.0
2014-04-23,0.004495331598135336,0.0004214373373251878,0.0002809582248834585,0.0002809582248834585,0.0002809582248834585,0.0002809582248834585,0.0004214373373251878,0.0002809582248834585,0.00042143733732518746,0.00028095822488345874,0.004635810710577069,0.00042143733732518746,0.0008428746746503749,0.0007023955622086469,0.0008428746746503762,0.0007023955622086457,0.004635810710577061,0.000983353787092104,0.0008428746746503776,0.0012643120119755621,0.0012643120119755621,0.004495331598135348,0.00800730940917856,0.002247665799067666,0.002669103136392854,0.002950061361276312,0.0030905404737180515,0.002809582248834583,0.003090540473718041,0.002950061361276322,0.003792936035926674,0.005338206272785725,0.004073894260810159,0.00533820627278569,0.005619164497669185,0.008007309409178534,0.013205036569522582,0.022757616215560196,0.04593666976844527,0.10901179125478218,0.17180595451623532,0.6935453781248144,0.7271198859983925,0.8077548965399453,0.734143841620474,0.36679096258535604,0.006040601834994333,0.0007023955622086481,0.0,0.0
2014-04-24,8.354386387028644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010025263664434332,0.002172140460627453,0.002422772052238313,0.0006683509109622887,0.0023392281883680265,0.0027569475077194416,0.006349333654141787,0.01528852708826246,0.047787090133803646,0.08646789910574669,0.1665864645573516,0.7415353357126595,0.8473018673724473,0.8788814479154158,0.728586036812765,0.2571480129927423,0.0005012631832217166,0.0,0.0,0.0
2014-04-26,0.3311806590495115,0.02069879119059447,0.02069879119059447,0.04139758238118894,0.02069879119059447,0.0,0.02069879119059447,0.02069879119059447,0.02069879119059445,0.020698791190594486,0.020698791190594486,0.02069879119059445,0.0,0.020698791190594486,0.020698791190594486,0.02069879119059445,0.0,0.02069879119059445,0.02069879119059452,0.0,0.02069879119059445,0.0,0.0,0.0,0.0413975823811889,0.2069879119059445,0.0,0.06209637357178336,0.12419274714356672,0.08279516476237808,0.062096373571783145,0.0,0.0,0.0,0.0,0.02069879119059438,0.04139758238118904,0.02069879119059452,0.04139758238118876,0.04139758238118904,0.04139758238118904,0.24838549428713258,0.22768670309653974,0.39327703262129593,0.5174697797648595,0.6209637357178357,0.31048186785891574,0.0,0.0,0.0
2014-04-27,0.0025547067917931995,0.0,0.00015027687010548234,0.0003005537402109647,0.00015027687010548234,0.0003005537402109647,0.0003005537402109647,0.0003005537402109647,0.0003005537402109644,0.0004508306103164474,0.0003005537402109649,0.0,0.0,0.0,0.0,0.0004508306103164467,0.0004508306103164467,0.0003005537402109644,0.00030055374021096545,0.0003005537402109644,0.0,0.0013524918309493446,0.0012022149608438577,0.0003005537402109644,0.0010519380907383755,0.0004508306103164467,0.0,0.0009016612206328934,0.0009016612206328934,0.0007513843505274136,0.0,0.0007513843505274136,0.0018033224412657926,0.003005537402109634,0.015328240750759238,0.023593468606560624,0.0330609114232062,0.03381229577373361,0.05214607392660215,0.09752968869845828,0.15628794490970202,0.7650595457070074,0.7613026239543754,0.8310310916833193,0.7344030642054891,0.2643370145155441,0.0006011074804219268,0.0,0.0,0.0
2014-04-28,0.0004340662107235189,0.0,0.0,0.0,0.0,0.0,0.0034725296857881513,0.00010851655268087973,0.00010851655268087963,0.00021703310536175962,0.00010851655268087981,0.00021703310536175927,0.00010851655268087963,0.00021703310536175962,0.00010851655268087981,0.00021703310536175927,0.00021703310536175927,0.00010851655268087963,0.00021703310536176,0.00021703310536175927,0.00021703310536175927,0.00032554965804264,0.0014107151848514353,0.0014107151848514353,0.0017362648428940741,0.0007596158687661574,0.0009766489741279201,0.0006510993160852779,0.0016277482902131947,0.00086813242144704,0.0013021986321705512,0.0009766489741279201,0.00141071518485144,0.001193682079489672,0.00347252968578816,0.0048832448706395675,0.01226237045293944,0.017037098770898162,0.04015112449192533,0.07682971929806304,0.11090391683985937,0.7013424799765228,0.8490335081752051,0.8943934271958129,0.7599414184241975,0.2954905729500363,0.0010851655268087927,0.00010851655268088,0.0,0.0
2014-04-29,0.006571850723810041,0.00022661554220034625,0.00022661554220034625,0.0003399233133005194,0.00022661554220034625,0.00022661554220034625,0.00022661554220034625,0.00022661554220034625,0.0003399233133005191,0.00022661554220034644,0.00033992331330051965,0.00022661554220034606,0.00022661554220034606,0.00033992331330051965,0.00033992331330051965,0.00022661554220034606,0.0003399233133005191,0.0003399233133005191,0.00033992331330052024,0.0003399233133005191,0.0004532310844006921,0.0016996165665026013,0.0021528476509032877,0.0006798466266010382,0.0005665388555008652,0.0007931543977012112,0.0007931543977012139,0.0010197699399015572,0.0007931543977012112,0.0005665388555008671,0.0007931543977012086,0.0007931543977012139,0.003285925361905029,0.0032859253619050067,0.0031726175908048555,0.004419003072906733,0.013823548074221157,0.02311478530443538,0.04906226488637476,0.09030629356683821,0.12792447357209577,0.6111821173143314,0.8600059826503162,0.8966043927156723,0.7827300827599927,0.2935804349205493,0.002266155422003453,0.00011330777110017342,0.0,0.0
2014-04-30,0.010822854405190352,0.0004810157513417934,0.0002405078756708967,0.0004810157513417934,0.0002405078756708967,0.00036076181350634505,0.00036076181350634505,0.00036076181350634505,0.00048101575134179304,0.009860822902506772,0.0007215236270126907,0.0003607618135063448,0.0007215236270126896,0.0006012696891772423,0.0008417775648481392,0.0008417775648481377,0.0007215236270126896,0.0008417775648481377,0.0007215236270126919,0.0009620315026835861,0.0007215236270126896,0.0022848248188735245,0.0062532047674433095,0.00204431694320262,0.0050506653890888265,0.0034873641972279993,0.003968379948569806,0.0044493956999115845,0.0034873641972279993,0.002525332694544422,0.004569649637747019,0.004569649637747049,0.0060126968917724325,0.004930411451253361,0.006854474456620574,0.0075759980836332145,0.009740568964671341,0.015151996167266531,0.04317116368292578,0.08922842187390291,0.12614638078938564,0.5805860118695423,0.8016127496111007,0.9488035695216899,0.7845366904384617,0.28355878541598795,0.004449395699911571,0.001082285440519038,0.0,0.0
2014-05-01,0.0010915815051162426,0.0,0.0,0.0,0.0,0.0,0.0,0.005094047023875799,0.00018193025085270692,0.00018193025085270722,9.096512542635361e-05,9.096512542635346e-05,0.00018193025085270692,9.096512542635361e-05,0.00018193025085270722,9.096512542635346e-05,0.00018193025085270692,9.096512542635346e-05,0.00018193025085270754,9.096512542635346e-05,0.00018193025085270692,0.0002728953762790613,0.0009096512542635346,0.001182546630542595,0.0006367558779844742,0.000818686128837181,0.0009096512542635378,0.002001232759379776,0.002274128135658837,0.0017283373831007216,0.000636755877984472,0.000818686128837184,0.0010006163796898915,0.0021831630102324756,0.0039115003933332115,0.004639221396744011,0.008277826413798192,0.014827315444495665,0.03374806153317702,0.06394848317472669,0.11015876689131442,0.5944570946612179,0.880178553625399,1.021629323663379,0.816230070450667,0.21094812586371442,0.0014554420068216504,9.096512542635377e-05,0.0,0.0
2014-05-02,0.00404918627552607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012417504578279937,0.001349728758508689,0.02267544314294605,0.007828426799350394,0.0037792405238243286,0.00485902353063128,0.005128969282333019,0.005668860785736513,0.005668860785736494,0.007558481047648657,0.005128969282333035,0.007288535295946896,0.004859023530631297,0.004319132027227819,0.007828426799350368,0.0059388065374382515,0.006478698040841685,0.005398915034034774,0.009448101309560855,0.019166148370823317,0.08503291178604769,0.10149960263985373,0.5326029681075268,0.9826025361943289,0.9445401852043837,0.6462501295739581,0.33365294910334903,0.004859023530631263,0.0,0.0,0.0
2014-05-04,0.007234867635968698,0.00021279022458731462,0.00021279022458731462,0.00021279022458731462,0.00031918533688097194,0.00010639511229365731,0.00031918533688097194,0.00021279022458731462,0.0003191853368809717,0.0002127902245873148,0.0003191853368809722,0.00021279022458731446,0.00021279022458731446,0.016065661956342268,0.0004255804491746296,0.0004255804491746289,0.0004255804491746289,0.0003191853368809717,0.0004255804491746303,0.0005319755614682861,0.0004255804491746289,0.0014895315721112062,0.0025534826950477734,0.0012767413475238867,0.00191511202128583,0.0018087169089921727,0.001063951122936576,0.0014895315721112012,0.0011703462352302295,0.0011703462352302334,0.0017023217966985098,0.0019151120212858367,0.0015959266844048638,0.005106965390095529,0.015959266844048636,0.00819242364661158,0.01659763751781058,0.018406354426802763,0.03479120172002579,0.11235323858210242,0.12522704716963495,0.719018168880533,0.8241365398266717,0.9308508374572103,0.7596611017767101,0.16661474585186778,0.002340692470460451,0.00031918533688097276,0.0,0.0
2014-05-05,0.004894321803616316,0.00010876270674702925,0.0002175254134940585,0.0002175254134940585,0.0002175254134940585,0.0002175254134940585,0.00032628812024108775,0.00010876270674702925,0.00010876270674702916,0.000326288120241088,0.000326288120241088,0.00021752541349405832,0.00010876270674702916,0.00021752541349405867,0.00021752541349405867,0.00010876270674702916,0.00010876270674702916,0.00010876270674702916,0.00010876270674702952,0.00010876270674702916,0.00010876270674702916,0.00032628812024108856,0.0008701016539762333,0.0003262881202410875,0.0003262881202410875,0.0003262881202410875,0.0004350508269881181,0.0003262881202410875,0.00021752541349405832,0.00021752541349405905,0.00043505082698811517,0.00032628812024108856,0.00032628812024108856,0.0003262881202410864,0.0006525762404821771,0.000543813533735144,0.002936593082169797,0.012181423155667306,0.03578293051977247,0.13008019726944733,0.22448622672586893,0.7135921189672559,0.8019074368458488,0.9204587872001109,0.7839615902325836,0.1470471795219839,0.000978864360723259,0.0,0.0,0.0
2014-05-06,0.0017326458194721667,0.0,0.0,0.0,0.0,0.0,0.005827990483679106,0.0001575132563156515,0.0001575132563156514,0.00023626988447347747,0.00015751325631565164,0.0001575132563156514,0.007796906187624743,0.00047253976894695495,0.00039378314078912914,0.0003150265126313028,0.0003150265126313028,0.0003150265126313028,0.0003937831407891298,0.0003150265126313028,0.0003150265126313028,0.001338862678683041,0.003386535010786505,0.0014963759349986884,0.0011813494223673854,0.001023836166051734,0.0011025927942095635,0.0009450795378939084,0.0011813494223673854,0.0007875662815782596,0.0011025927942095559,0.0012601060505252153,0.001811402447629997,0.001653889191314334,0.0021264289602613007,0.007796906187624717,0.011419711082884764,0.015908838887880843,0.04205603943627878,0.10710901429464331,0.2817124589205435,0.7525195820480219,0.6636033488578414,0.8908949777213273,0.739445981773823,0.23272583620637569,0.0029927518699973663,0.00023626988447347788,0.0,0.0
2014-05-07,0.0024292953585882877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002186365822729465,0.007166421307835419,0.003522478269953026,0.005222985020964797,0.013239659704306201,0.021863658227294643,0.06133970780435401,0.13579761054508563,0.2825270502038186,0.8019103978699904,0.7474941818376181,0.7783462328916894,0.6557882820509056,0.2652790531578417,0.00376540780581183,0.0,0.0,0.0
2014-05-08,0.011468407065471774,0.0003887595615414161,0.0003887595615414161,0.0005831393423121242,0.0003887595615414161,0.0003887595615414161,0.00019437978077070805,0.00019437978077070805,0.00019437978077070788,0.0001943797807707082,0.0001943797807707082,0.00019437978077070788,0.0,0.008358330573140454,0.0005831393423121246,0.0005831393423121237,0.0005831393423121237,0.00019437978077070788,0.00038875956154141707,0.0005831393423121237,0.0005831393423121237,0.0005831393423121256,0.003304456273102034,0.001360658465394955,0.0038875956154141578,0.005248254080809113,0.001749418026936377,0.0017494180269363709,0.0019437978077070789,0.0015550382461656683,0.0023325573692484867,0.001749418026936377,0.0036932158346434625,0.0023325573692484867,0.006220152984662673,0.009718989038535361,0.018466079173217312,0.02546375128096282,0.05500947795811015,0.12187612254323425,0.3263636519140196,0.7343668117517319,0.6842168283128941,0.8278634863024477,0.6811067518205581,0.23345011670562096,0.004665114738496973,0.0009718989038535427,0.0,0.0
2014-05-09,0.004296242831941054,0.00014814630454969152,0.00014814630454969152,0.00014814630454969152,0.00014814630454969152,7.407315227484576e-05,7.407315227484576e-05,0.00014814630454969152,7.40731522748457e-05,0.00014814630454969163,7.407315227484582e-05,0.0001481463045496914,7.40731522748457e-05,0.00014814630454969163,0.00014814630454969163,7.40731522748457e-05,0.0001481463045496914,0.0001481463045496914,0.0001481463045496919,0.0001481463045496914,0.0001481463045496914,0.00022221945682453784,0.000740731522748457,0.0008888778272981484,0.0016296093500466054,0.0004444389136490742,0.0006666583704736136,0.0008888778272981484,0.0005185120659239199,0.00037036576137422977,0.0005185120659239182,0.0006666583704736136,0.0010370241318478433,0.0017777556545962908,0.0021481214159705326,0.002592560329619591,0.009925802404829357,0.019481239048284485,0.04133281896936376,0.16022022837049177,0.3314773564299356,0.7596201765785402,0.7068800921588548,0.8059899699025987,0.7012505325859619,0.22673791911330346,0.0020740482636956727,0.0009629509795729973,0.0,0.0
2014-05-10,0.03545596369309318,0.0008441896117403138,0.0008441896117403138,0.0016883792234806275,0.03798853252831411,0.0016883792234806275,0.0016883792234806275,0.0016883792234806275,0.002532568835220939,0.0008441896117403144,0.0025325688352209434,0.002532568835220939,0.003376758446961252,0.0025325688352209434,0.0016883792234806288,0.001688379223480626,0.002532568835220939,0.000844189611740313,0.0033767584469612637,0.002532568835220939,0.000844189611740313,0.0025325688352209478,0.012662844176104696,0.015195413011325633,0.029546636410910952,0.018572171458286886,0.010974464952624106,0.015195413011325633,0.01603960262306595,0.010974464952624106,0.008441896117403102,0.010130275340883791,0.017727981846546635,0.007597706505662791,0.02279311951698853,0.014351223399585273,0.021104740293507895,0.01857217145828695,0.03714434291657365,0.05740489359834147,0.16883792234806316,0.7175611699792637,0.7479519960019199,0.7648357882367262,0.6044397620060621,0.3098175875086959,0.015195413011325582,0.0025325688352209478,0.0,0.0
2014-05-11,0.0015366648226688795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008451656524678844,0.0002561108037781468,0.0,0.00012805540188907317,0.0001280554018890734,0.0,0.00012805540188907317,0.00012805540188907317,0.0,0.0002561108037781472,0.0,0.00012805540188907317,0.0001280554018890736,0.0006402770094453659,0.0011524986170016584,0.0005122216075562927,0.0007683324113344391,0.0006402770094453681,0.0005122216075562927,0.0006402770094453659,0.0005122216075562944,0.00653082549634271,0.0026891634396705457,0.007043047103899048,0.0019208310283360913,0.0040977728604503555,0.007427213309566218,0.013445817198352729,0.02458663716270213,0.02983690864015395,0.08067490319011637,0.1998944823488439,0.776271846251559,0.7650029708853258,0.8222437355297416,0.7141649763353587,0.31091851578667073,0.004225828262339401,0.0002561108037781472,0.0,0.0
2014-05-12,0.0016027490351450807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655670059832079,0.000437113373221386,0.00029140891548092354,0.00014570445774046177,0.00029140891548092403,0.00029140891548092403,0.00029140891548092354,0.00029140891548092354,0.00014570445774046177,0.0004371133732213868,0.0004371133732213853,0.0004371133732213853,0.0018941579506260092,0.002768384697068774,0.0007285222887023089,0.0016027490351450794,0.009470789753130015,0.0020398624083664716,0.003059793612549697,0.0024769757815878497,0.0018941579506260092,0.002622680239328303,0.0030597936125497075,0.0013113401196641603,0.0014570445774046128,0.004371133732213868,0.008596563006687215,0.01763023938659593,0.03598900106189418,0.06571271044094804,0.10927834330534669,0.2415779909336864,0.748920912785971,0.6400796828538506,0.7470267548353501,0.7503779573633756,0.3690693914565909,0.003205498070290148,0.0,0.0,0.0
2014-05-13,0.005846880104776091,0.0002698560048358196,0.00017990400322387973,8.995200161193987e-05,0.00017990400322387973,8.995200161193987e-05,0.00017990400322387973,0.00017990400322387973,0.00017990400322387957,0.00017990400322387987,8.995200161193993e-05,8.995200161193978e-05,0.00017990400322387957,0.00017990400322387987,8.995200161193993e-05,0.00017990400322387957,0.00017990400322387957,8.995200161193978e-05,0.0002698560048358203,0.00017990400322387957,0.00017990400322387957,0.0003598080064477604,0.001259328022567157,0.0013492800241790969,0.0011693760209552173,0.0005397120096716387,0.0007196160128955208,0.0008995200161193979,0.0010794240193432775,0.000989472017731341,0.004857408087044732,0.0016191360290149217,0.001799040032238802,0.0036880320660895188,0.005577024099940286,0.009894720177313342,0.01799040032238802,0.07250131329922371,0.0555903369961786,0.11693760209552213,0.2050905636752234,0.7366169412001724,0.7644121096982669,0.7844714060577296,0.679407468174979,0.3079956535192829,0.0009894720177313343,0.0008095680145074609,0.0001799040032238802,0.0
2014-05-14,3.7878787878787876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-15,0.005392765928073444,0.00015407902651638414,7.703951325819207e-05,7.703951325819207e-05,0.00015407902651638414,7.703951325819207e-05,7.703951325819207e-05,0.00015407902651638414,7.7039513258192e-05,0.00015407902651638428,7.703951325819214e-05,7.7039513258192e-05,0.000154079026516384,7.703951325819214e-05,0.002850461990553109,0.00023111853977457602,0.00023111853977457602,0.000154079026516384,0.00023111853977457678,0.000154079026516384,0.000308158053032768,0.0003081580530327691,0.001771908804938416,0.000616316106065536,0.00154079026516384,0.0018489483181966082,0.0010785531856146917,0.001232632212131072,0.001078553185614688,0.0007703951325819227,0.0010785531856146843,0.0022341458844875755,0.0016948692916802298,0.0023111853977457525,0.00847434645840115,0.006933556193237257,0.018797641234998913,0.02919797552485487,0.03520705755899363,0.08389602993817137,0.17873167075900606,0.7250188592728425,0.8022894910708143,0.8644603782701753,0.6939719354297912,0.3083121320592854,0.003004541017069478,0.0010785531856146917,0.0,0.0
2014-05-16,0.3342245989304813,0.02785204991087344,0.01392602495543672,0.02785204991087344,0.02785204991087344,0.01392602495543672,0.02785204991087344,0.45955882352941174,0.05570409982174683,0.04177807486631019,0.05570409982174692,0.027852049910873415,0.041778074866310126,0.05570409982174692,0.04177807486631019,0.041778074866310126,0.041778074866310126,0.027852049910873415,0.05570409982174702,0.027852049910873415,0.041778074866310126,0.06963012477718378,0.25066844919786074,0.13926024955436708,0.08355614973262025,0.22281639928698732,0.26459447415329834,0.08355614973262025,0.08355614973262025,0.11140819964349404,0.11140819964349329,0.12533422459893082,0.12533422459893082,0.04177807486630998,0.041778074866310265,0.04177807486630998,0.08355614973262053,0.1531862745098043,0.04177807486630998,0.041778074866310265,0.02785204991087351,0.05570409982174664,0.06963012477718378,0.02785204991087351,0.0,0.0,0.0,0.0,0.0,0.0
2014-05-17,0.014702558591137413,0.0003843806167617624,0.0003843806167617624,0.000480475770952203,0.0003843806167617624,0.0003843806167617624,0.0003843806167617624,0.000480475770952203,0.00048047577095220264,0.00048047577095220345,0.00048047577095220345,0.0003843806167617621,0.00048047577095220264,0.00048047577095220345,0.0005765709251426441,0.00048047577095220264,0.00048047577095220264,0.00048047577095220264,0.0005765709251426451,0.0006726660793330837,0.0005765709251426431,0.001249237004475731,0.0026906643173323346,0.002498474008951454,0.001249237004475727,0.0009609515419044053,0.0010570466960948494,0.0009609515419044053,0.0011531418502852863,0.002017998237999258,0.0007687612335235216,0.0016336176212374941,0.0024023788547610212,0.0025945691631418855,0.0032672352424749883,0.004035996475998488,0.01816198414199332,0.023543312776658006,0.038726347138747404,0.07639564758140047,0.1658602361327009,0.7886529304409428,0.7754878943168576,0.8144064317639862,0.70947052338802,0.32172657622959594,0.002210188546380125,0.00048047577095220427,0.0,0.0
2014-05-18,0.005189870369493858,0.00020759481477975434,0.0003113922221696315,0.00020759481477975434,0.0003113922221696315,0.00020759481477975434,0.00020759481477975434,0.00020759481477975434,0.0003113922221696313,0.0003113922221696318,0.0002075948147797545,0.00020759481477975418,0.004255693702984961,0.0003113922221696318,0.0005189870369493863,0.00041518962955950836,0.00041518962955950836,0.00041518962955950836,0.0004151896295595098,0.0005189870369493854,0.00041518962955950836,0.0006227844443392646,0.0019721507404076646,0.0012455688886785251,0.0009341766665088938,0.001141771481288648,0.0010379740738987744,0.0007265818517291396,0.0006227844443392626,0.0006227844443392646,0.0011417714812886441,0.0006227844443392646,0.000726581851729142,0.0018683533330177812,0.0034253144438659553,0.002075948147797535,0.006435439258172401,0.025326567403130093,0.03477213147560871,0.09289867961394031,0.17448344182238398,0.8792678379996459,0.7177590721010024,0.7730830902398071,0.7003211076594984,0.3465795432748008,0.0025949351847469183,0.0,0.0,0.0
2014-05-19,0.0018513129140924158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002314141142615518,0.0002776969371138626,0.00018513129140924174,0.00018513129140924144,0.00018513129140924144,0.00018513129140924174,0.0002776969371138626,0.004628282285231036,0.00046282822852310363,0.00046282822852310363,0.0004628282285231052,0.0005553938742277243,0.0005553938742277243,0.002406706788320147,0.00259183807972938,0.0011107877484554487,0.0012033533941600695,0.0012033533941600695,0.0012033533941600734,0.0011107877484554487,0.0011107877484554487,0.0010182221027508313,0.0010182221027508244,0.0023141411426155258,0.0017587472683877998,0.0013884846855693061,0.0033323632453663575,0.002869535016843233,0.011385574421668387,0.01721721010105951,0.04757874189217489,0.08192059644858962,0.21253072253780989,0.7532066590984963,0.7532066590985014,0.8093940060412063,0.6789690112433907,0.38090763207451556,0.0033323632453663345,0.0,0.0,0.0
2014-05-20,0.0016405634788695422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038279814506955957,0.00018228483098550456,9.114241549275228e-05,0.00018228483098550516,0.00018228483098550456,0.00018228483098550456,0.00045571207746376293,0.0014582786478840365,0.0004557120774637614,0.000637996908449266,0.0005468544929565137,0.000637996908449268,0.0007291393239420182,0.0010937089859130273,0.001093708985913031,0.0013671362323912795,0.0018228483098550517,0.0038279814506956087,0.0017317058943622876,0.0022785603873188144,0.002825414880275311,0.01932219208446355,0.018957622422492538,0.026431300492898067,0.07874704698573823,0.20169816548546146,0.7936681541108841,0.7318735964068032,0.7769890920757158,0.7335141598856679,0.37860559395689425,0.0008202817394347677,0.0,0.0,0.0
2014-05-21,0.006594879208192422,0.00032974396040962115,0.0002198293069397474,0.0002198293069397474,0.00032974396040962115,0.0002198293069397474,0.0002198293069397474,0.00032974396040962115,0.00021982930693974722,0.0001099146534698738,0.0002198293069397476,0.00010991465346987361,0.00010991465346987361,0.0002198293069397476,0.0001099146534698738,0.00010991465346987361,0.00021982930693974722,0.00010991465346987361,0.00010991465346987399,0.00021982930693974722,0.00021982930693974722,0.00032974396040962197,0.002088378415927599,0.0007694025742891153,0.0008793172277589889,0.0007694025742891153,0.0007694025742891179,0.0007694025742891153,0.0006594879208192418,0.0006594879208192439,0.0006594879208192395,0.0007694025742891179,0.000989231881228866,0.0028577809902167045,0.003956927524915464,0.006265135247782775,0.01571779544619198,0.026379516832769758,0.0423171415859012,0.1170591059454158,0.2318100041679642,0.7377471540897892,0.6423412348779436,0.8152369847860554,0.7371975808224399,0.3870094948674263,0.001318975841638479,0.0,0.0,0.0
2014-05-23,0.004617623807729532,0.00016791359300834664,0.00016791359300834664,0.00016791359300834664,0.00016791359300834664,0.00016791359300834664,0.00016791359300834664,0.00025187038951251996,0.0001679135930083465,0.0002518703895125202,0.00016791359300834678,0.0001679135930083465,0.00025187038951251974,0.00016791359300834678,0.0002518703895125202,0.00025187038951251974,0.00025187038951251974,0.0001679135930083465,0.0002518703895125206,0.000335827186016693,0.00025187038951251974,0.0009235247615459089,0.0017630927265876383,0.0018470495230918115,0.0005876975755292127,0.0005876975755292127,0.0005876975755292147,0.0005037407790250395,0.0005037407790250395,0.0004197839825208677,0.0006716543720333837,0.001259351947562603,0.001259351947562603,0.005709062162283762,0.0042817966217128505,0.005709062162283762,0.010998340342046733,0.02065337194002669,0.0475195468213619,0.11308980489112175,0.30442734412413325,0.7136327702854702,0.7746693613440092,0.8134574013289373,0.6555346671045825,0.29544396689818664,0.002350790302116843,0.0006716543720333883,0.0,0.0
2014-05-24,0.43706293706293703,0.015071135760790933,0.015071135760790933,0.015071135760790933,0.015071135760790933,0.005023711920263644,0.015071135760790933,0.015071135760790933,0.02009484768105456,0.020094847681054594,0.020094847681054594,0.015071135760790921,0.02009484768105456,0.015071135760790945,0.015071135760790945,0.02009484768105456,0.025118559601318202,0.01004742384052728,0.02009484768105463,0.025118559601318202,0.030142271521581842,0.025118559601318285,0.06530825496342732,0.15573506952817284,0.09545052648500917,0.05526083112290004,0.05526083112290023,0.04018969536210912,0.04018969536210912,0.04018969536210926,0.0653082549634271,0.06530825496342754,0.05023711920263657,0.13564022184711783,0.045213407282372914,0.04521340728237261,0.08037939072421851,0.045213407282372914,0.12056908608632695,0.13061650992685508,0.12559279800659143,0.42701551322240794,0.3014227152158194,0.30644642713608305,0.266256731773972,0.15573506952817337,0.040189695362108986,0.02009484768105463,0.0,0.0
2014-05-25,0.009771763301482668,0.00026410171085088286,0.00026410171085088286,0.0003961525662763243,0.00026410171085088286,0.00013205085542544143,0.00026410171085088286,0.00013205085542544143,0.000396152566276324,0.0002641017108508831,0.00039615256627632464,0.00013205085542544132,0.000396152566276324,0.00013205085542544154,0.00039615256627632464,0.00026410171085088264,0.00013205085542544132,0.00026410171085088264,0.00013205085542544178,0.00013205085542544132,0.00026410171085088264,0.00026410171085088357,0.002112813686807061,0.000792305132552648,0.0009243559879780893,0.000792305132552648,0.0006602542771272089,0.0006602542771272067,0.0014525594096798547,0.001716661120530743,0.0017166611205307316,0.001716661120530743,0.0025089662530833937,0.0029051188193596994,0.02324095055487775,0.02403325568743024,0.01650635692818022,0.02522171338625938,0.054404952435281644,0.09850993814737956,0.3000195435266037,0.7831936235282898,0.7242989420085482,0.7686680294314966,0.6277697666925459,0.3066220862978758,0.002376915397657936,0.0,0.0,0.0
